x,y,z
-28.948858544020904,3.1963970298194724,3.510542725464955
-15.657036725810379,-3.110639445832689,3.297909859352063
7.40586387883836,-24.65355582320924,2.334754534343796
-0.2634204824760147,10.343815108420998,2.7792212615294423
18.361205115322093,-8.036262674306549,1.3336047563760633
23.42517340537188,-34.545118558436016,2.9963523142748603
-20.31831057202097,-49.7447783670608,7.974483967835066
0.025948159893104616,-29.580481031804815,7.6533798625615015
-35.24252572998972,25.376185305556703,9.228759912263886
-28.89979432608224,-25.448144493546877,6.056794007838664
-38.962710821680126,-20.372345811875224,7.827595452072789
-19.529203282409856,9.671226016401711,8.722681347430541
-29.621122473870308,16.30757721261446,2.01678452684063
12.392265968695973,-6.285174535786155,7.842078505739016
-29.84972466429545,-2.4592809993115097,5.22662453827254
-1.1000290292853236,48.56929477998378,9.25338488554867
32.32029022800752,33.657818862752194,2.5875862395223947
-32.97070558283581,-7.80777379557891,9.06094706460233
-7.825338843889696,27.843727952740124,9.124415821189029
37.746710340955616,5.590411831685429,1.7331318620416858
-17.431964933734356,-6.200015690613583,6.730174999881039
43.34926643250492,-12.40094291882803,8.68278888801379
-36.2257552009188,-43.96406350432234,3.185438219418958
3.7460854861714594,16.85367766403499,7.937594077521167
-45.65108894701731,-41.63982104119458,0.23444585773073623
40.75098965595821,-37.085033045181014,1.103899229775337
0.29940630067712704,31.177222953086414,4.928175827230644
42.741132859969355,21.797141560170857,8.913332370112473
-33.005534937221036,-17.538401358831948,9.191374825827877
23.92172103144607,42.44106676353735,1.0107025746347498
29.09740521434881,-32.28978446441868,2.9553596573395713
41.76203313660885,-48.47431556919118,3.233648027770667
-19.764257573098508,-2.777134632606284,5.113551600392262
23.304812357345213,-24.035491297398536,4.713238120635925
-37.82576314039599,-7.539251513698332,3.9154175769148303
40.899906029457455,-23.468209290646847,7.299029679194647
-32.711113941500834,-2.655392768130973,8.753900687714255
-16.377045950747274,17.325449484232294,4.620919766272688
48.786076765517876,-41.09304178399622,6.191071140262697
46.31058919754328,-8.271974683454488,5.2958468440530515
-32.34899324050062,1.5255665848398436,3.6613231153293215
43.158814674557405,0.042400819659128786,4.297644845455545
3.61429487240963,-18.851311043172856,9.589230212282562
-33.25787897485161,49.76649904884589,0.07877478302946384
-24.54418920929946,-35.736861772864984,4.236802266261361
-40.43095920530606,0.1456389225487058,9.023689840510194
-19.343107186645202,16.028856854670977,9.518784783641397
-9.256344897756776,22.20807274401085,8.371957414461843
-28.41158860508104,6.801802720523462,8.721988181071133
34.058889143136724,7.81347727808658,0.8880145598276623
15.352259262633439,44.8178177431149,7.325226392908304
45.56262548460474,28.42031555661653,3.318755856483625
23.666437634416255,-16.4103503720469,1.5438467853586468
-18.32480525861483,-10.15160037206757,9.710028207635
20.7560736731577,-38.97951089040856,7.8790477586252585
-28.74350199108946,-37.519713761907504,9.226487571687596
-11.58704205590685,34.82174039247127,4.223813281948222
46.731191900271725,7.432774752729479,3.4483696748941695
-9.703784853681931,48.821771340564965,9.94810185427649
28.08022437141004,-43.356780337686544,7.574193081810124
21.491897116840846,-29.532578972496726,6.8519239412881365
-32.32335597246252,-48.43944036556964,5.858622805077229
-30.101839690219656,23.49030577221933,0.1734812428655308
27.420057441085106,-19.62648163669931,8.721673609617758
-16.080361532480758,-23.292207878461358,7.409734532423555
45.60233500792576,11.316905266756628,4.083434471584666
-22.84462862337654,-34.920144776751926,5.974511111022344
26.798527415254625,-12.489752096362636,1.8519409879239057
6.986897256424626,38.014251942446904,2.14894431123576
-21.940334971812504,-26.128464559839394,8.204233642894083
-14.78363090501447,24.445429715242128,6.827547777396255
38.221643981100655,21.136877382750086,0.9594205929103172
4.0734992965610815,-48.25117367839993,8.645854671070497
18.99319560027081,13.6782270864204,0.34367370223189475
-36.47855056581689,-30.89564649910598,4.830525596080738
33.636248686558176,38.29001446316565,2.140761483295124
-15.370146476466843,-39.856691352504896,6.485274041276724
10.405370239891468,-30.53383942110286,0.21149896922807554
36.3026864301692,4.824081158842674,4.11218031215638
36.12788130668943,48.73708109965017,9.048237895699282
-41.3924523301891,18.294169352103594,7.56583491151569
-31.96340479522346,26.8426083766186,4.999831146586463
-17.054723341832755,27.565800597847925,7.024351158293305
-12.357926881787762,-42.04790915665181,8.80069014942391
-11.315924652018616,-0.39602351198199415,4.909382354960556
-22.652924695244703,-37.74347006011411,6.345020284542807
45.476407183588236,22.020883596184802,3.8160512842417784
39.813655450740924,-10.887876661512287,8.915786280122774
42.24405623192136,-48.87442969073257,6.7097653616414155
33.117568752838494,-8.768615683064318,4.149944600372711
-43.191142219728796,14.397230035217007,5.610338995212846
19.69072604105739,14.27385589955908,9.09970932572177
17.47761994460737,3.3284665947295196,9.875160189504431
31.45135454075222,15.685741977174317,9.029886685406114
36.98777747413018,38.01070319098284,3.9581207942590355
39.03112711534588,-48.12994084061215,9.260989462512047
-19.75194802725464,-42.13027057642434,7.9252469933033325
37.42298442817663,-34.93407709486416,0.9136734877432384
-21.44350547920628,21.426568912167994,6.968946431903156
-36.685638451369215,-16.660231435878337,3.93884801148796
-3.6507342008507706,-31.81443942438572,1.0232142626293705
47.54160746678623,29.661945805689967,8.931322180002763
13.155154663374326,-45.195751266946075,6.26712657908096
-10.23323021815824,-3.0422169721475356,6.2566616031720415
26.296158823719836,3.084622906555353,7.9725521035189475
-19.117114297615046,-17.15989742285887,4.866784981507282
-19.126508265014685,-48.528888122123924,0.4341858250820718
-24.674342263873072,14.862584806047863,2.960525932024071
37.483678728653615,-30.402051845662083,8.32847607908549
-37.23260205908184,-38.731826852764954,4.431845183124613
17.691576113573106,-8.336289359472524,8.846510997784135
-18.66423596200011,18.53046342640161,3.5542205333597465
-34.31712245532741,-5.676832945772048,7.746187938024098
-17.063561756276478,-29.41416792357857,2.6976028161370547
47.3705619870814,42.28788553079016,1.9073435138678085
-21.23204017939939,9.913816627947512,3.176387829355839
-34.962531372250254,-15.165860061778268,2.651005224040901
47.436974229976045,33.60037363590337,2.6809997694202248
-12.067710734200475,-10.904839329458063,9.566983786884258
40.38519400099206,41.66749547775733,2.3445874342087434
29.596304730045787,-13.412321626318693,7.821414028376202
-49.541097285874216,1.2764083869538752,3.6868623711337953
36.857594725408745,5.447376960856751,7.3250370337544215
48.95411794104193,-9.695091495301867,0.1575725074182166
49.481440295993025,-32.40181846149183,7.590706389473939
-39.5428607928979,48.316723632198304,5.611278069333821
8.66816896916771,49.91234823877069,0.008973728048362606
-16.594991534738938,26.2361097384196,5.764954871342882
-0.00047471323168934987,-45.554871814491115,8.453202176436655
-18.954831343750765,43.42367090917128,5.022986341431781
-29.782675073404963,-39.83441978010273,7.068901402221251
32.88233472564423,18.552524808340976,2.835550676777574
40.40726033617467,48.424036026918614,3.2488271912628663
44.117198639188715,-47.53100601357235,5.848247768318084
12.013907730609496,39.90557208079947,5.612679186055316
-27.305422124955882,19.780279816781416,0.3705922896901104
4.852614469645879,-33.879592483310205,1.974703016741678
17.26628782059231,7.684045970693241,9.890809819221666
34.2406034362844,15.22182439185812,5.696313938602074
14.604223719019856,15.593098013679878,5.22296329210681
-24.221238266637123,30.88659050053954,4.899590488951102
4.868851763527303,24.390425660516385,3.876490399523851
27.93997889115913,-7.963760868791837,2.232429691726827
-3.9762056541767805,-21.05169322701518,7.98771716603796
-11.340455386980963,2.973921316339556,4.786150284055289
20.07182834922277,41.09075397181937,2.4969122028559667
-45.21726438211889,-39.655767434815594,0.1981451566770942
2.9004903327529163,-46.19816781753898,1.8039857311459462
-17.13238709198034,20.503155962394572,3.7103531182592397
-16.62881150710109,16.09748025303749,3.609325485847789
44.12291731609879,12.968946863363783,5.044938303942309
36.00739015138693,41.166347323737995,8.448693798442742
-9.291503133971588,29.334517987223848,8.321790742829126
30.0625601128978,-7.668542921594501,8.298603753903617
12.295136164877661,-44.28685967549367,4.730295624988656
-26.935683056949998,19.3808514607025,4.806527847930533
40.18200640752919,23.807001626028367,6.975857231744849
-5.7125647372539206,-19.426916562442408,2.132898125306247
-0.5828821908082773,1.8421378656099279,0.988619676298188
-13.733436354041181,31.711073957460655,5.567214479520544
24.67396101945198,-39.56719979530814,0.8714679512341816
7.133030920602899,9.03306016768829,0.9751416228440812
-32.59697334713406,-21.221772296128062,9.765813151118723
-44.08309555420487,-4.991352277751659,0.9403263069268586
8.064703159052868,43.00071981218562,1.384675424298868
-8.873060893412287,-19.925443243408637,2.9235175059726104
-28.68980505990477,-20.209563304839662,5.346995282463995
-2.0408614936520877,15.116528288626114,2.452291223220114
16.213773793856333,17.402216261568228,3.833106418336918
-4.057113124212378,44.86035840833112,9.571457941309623
18.03039181588143,-34.03828365218793,0.32773931276272705
-49.90784368738736,11.77695131512317,3.1690820474892103
-13.02213789241329,-37.09803344683937,4.531248096158581
-46.558166130443304,36.480370137683366,4.443747312023635
-38.93402703242336,-26.882299516126817,3.0363017790298272
-43.518709342846975,-40.371023037219366,6.622583531211886
16.723525257586545,24.857882864861054,0.7148077788487572
-44.96222279930482,-34.58223254556957,7.706543884775233
1.6694375241877992,31.789818488059424,0.1953627577460526
-23.14550639793843,15.894120842807766,0.08352472172149183
15.945934335141402,-27.700280880929505,1.5189520583048577
-40.029502892944265,27.146253923944542,1.8833188432631665
37.57347227616059,6.236700001891229,0.6963104052503954
24.6856373506768,-11.95157157899601,4.246807282987489
-12.162956917884351,-5.5253712490389475,1.3007357483057724
-17.544458995792525,48.19552603931602,1.0572931388668572
-23.21787754514584,13.926974646594992,4.851074600462884
46.352624378183776,-20.529068219693837,3.6636075831530635
28.91837984155451,-34.324360265348965,9.860284191118367
46.790567965541044,-15.2331383893465,8.62031298830243
-30.14221511741473,-39.943253794480285,5.665330809833241
-39.29318528925177,-14.64349715294533,5.209678761634868
-34.450266779540364,-1.467828019938743,2.575582559235323
31.710226897558584,32.46030732275807,1.8196277867847321
47.841806130104914,10.648913379602696,1.1760177120725268
-1.4237601874024577,-33.600166532957445,8.614845219809302
3.5830024890301857,-49.070785252487816,0.13621972267252702
6.046739634847739,36.52161871645623,4.452766943725036
-35.051665561541924,-7.39806640557692,1.2119724223068562
31.393556007973004,-47.808167112084966,9.087614141540465
2.3657572232012356,-21.869343134349094,4.602897888670729
-14.940663792599764,31.569028213240642,0.18142297684414777
21.99887550463629,-0.05490438305426437,3.2703922567218413
24.632604430119613,-42.782117041944424,5.633867278581395
-43.32752935840397,25.294131133888598,1.766330274120781
-33.55874262403962,-38.26590949740272,0.9817600708882013
10.99672209576358,39.74566165339721,4.940808025472483
-2.5310307559838847,-5.701167713496837,8.13877393098339
-25.495857499992823,36.41265698273136,0.07088078051744717
8.626644150890861,26.36490144852941,3.235119715693279
-34.410131922263055,38.041626794308016,1.679066097444416
-36.44769514863427,36.12884815465712,2.954871665922453
-11.757437695134833,19.749241301063705,5.232656562109152
-6.788195580299693,35.079130543454426,5.698913547142489
-28.053516073468685,16.589111466606496,0.8848787542417047
-16.464038679457673,-42.13084165195007,1.0533619093101365
29.51362421837642,-26.47115682911938,3.887588950468209
36.45924796587265,20.75147729020088,4.833422548634908
-20.688032420108005,-19.77286771031096,0.424335463175074
34.1739976199747,34.071209259520515,5.527698137693237
-42.662905400257586,-27.112484548679216,6.497339985256522
27.41389012500146,8.488916221373522,4.450773036326034
-6.6104181677276515,-22.440178198760343,7.638532301136044
24.22543842644906,-19.498137685138772,3.3061025002052458
24.667603411221464,27.698013630852998,3.66287437085413
39.31446849262663,19.14659789126854,5.903938788167157
15.989971799915253,42.88841900458607,0.9154527943606494
-12.645476622049244,28.94599476458167,1.5902689480568744
-25.268870509813702,24.050349363877444,8.585299985784602
-44.01082846024866,0.49255720209259124,5.963804629949201
8.444968445655846,23.503083355286407,4.669257505745106
5.213519467449771,-49.9402948846132,7.372082274984306
20.65134913228013,-27.32699739443982,8.751739083440274
3.7519667505234295,-28.428161777563645,7.113489514086654
2.692460538460942,-11.665840327310747,1.0623915808774842
36.021940828388765,22.826530206882552,0.09523845443726864
-24.533386250521428,-45.3860436221411,7.542201722258401
-44.15596223351711,42.8048211932302,4.366157939371175
-4.687909247244669,42.51768601178965,0.5717124353536329
